snapped_at,price,market_cap,total_volume
2017-10-21 00:00:00 UTC,0.0031915546940641396,10900.767823794846,330.04416128167134
2017-10-22 00:00:00 UTC,0.0033279548917916468,11337.427128738898,200.24085994556066
2017-10-23 00:00:00 UTC,0.003306828930098313,11266.882030158045,223.70207900217335
2017-10-24 00:00:00 UTC,0.003299832430771914,11183.181605372478,327.63644760228055
2017-10-25 00:00:00 UTC,0.0035103816556020964,11807.07391831295,371.3460413272898
2017-10-26 00:00:00 UTC,0.003367228543002907,11139.542912218705,377.72973335606764
2017-10-27 00:00:00 UTC,0.0034497557523974474,11319.10054161959,224.04347672534095
2017-10-28 00:00:00 UTC,0.003218518769839728,10563.275158177083,140.6060733777648
2017-10-29 00:00:00 UTC,0.0032366029560620528,10666.030845525132,147.98653066873354
2017-10-30 00:00:00 UTC,0.0031721046573514886,10496.075593361305,105.29835944767181
2017-10-31 00:00:00 UTC,0.0031796645388817253,10567.68504759327,165.09556906925224
2017-11-01 00:00:00 UTC,0.003328392082781271,11014.328393908114,4129.277210482515
2017-11-02 00:00:00 UTC,0.0034443985268695627,11436.591426698717,723.2968405842216
2017-11-03 00:00:00 UTC,0.0031999592426490146,10656.475470236564,287.2779515798537
2017-11-04 00:00:00 UTC,0.003262385996030736,10858.802851998365,145.55426867260195
2017-11-05 00:00:00 UTC,0.003296984387393301,10980.095469633341,218.45993366152976
2017-11-06 00:00:00 UTC,0.0031871643700852816,10604.696628885938,307.9875021951385
2017-11-07 00:00:00 UTC,0.0034154768762134314,11360.66506544428,374.2963386598206
2017-11-08 00:00:00 UTC,0.003239566921247095,10822.353182904822,483.1721827155083
2017-11-09 00:00:00 UTC,0.003140783753829317,10392.112216455307,2741.7805508558617
2017-11-10 00:00:00 UTC,0.003210513375591335,10630.157470198188,763.191604559971
2017-11-11 00:00:00 UTC,0.003135153313277829,10407.47374967696,532.3796064800478
2017-11-12 00:00:00 UTC,0.003063344770039742,10187.391973659225,673.880552038817
2017-11-13 00:00:00 UTC,0.0031849457925692748,10636.5946613166,452.6700690858819
2017-11-14 00:00:00 UTC,0.0030206472571116913,9964.326912277398,694.0573227877529
2017-11-15 00:00:00 UTC,0.003059483665888088,10059.450735642386,545.9374800791572
2017-11-16 00:00:00 UTC,0.002974932558087478,9711.700060134684,236.63138496653175
2017-11-17 00:00:00 UTC,0.002946281916593424,9656.276936129572,431.9858690390457
2017-11-18 00:00:00 UTC,0.0028842525257389362,9485.591262528942,215.36591346855622
2017-11-19 00:00:00 UTC,0.0027360171081098794,9034.552844381691,236.65788357472744
2017-11-20 00:00:00 UTC,0.0027079662178842896,8967.348891537273,177.2759267726777
2017-11-21 00:00:00 UTC,0.0026582751297498253,8797.476477102866,194.55775942191835
2017-11-22 00:00:00 UTC,0.004412093975882695,14660.44409374733,54326.1279371438
2017-11-23 00:00:00 UTC,0.0033381604088218385,11116.60492888174,3825.6999984705026
2017-11-24 00:00:00 UTC,0.0026675145652331213,8913.081119939749,1296.340474339458
2017-11-25 00:00:00 UTC,0.0036071372378898197,12087.477205659165,11148.73160063839
2017-11-26 00:00:00 UTC,0.003410347372174679,11480.317155551713,1749.910171654361
2017-11-27 00:00:00 UTC,0.003451671053472153,11678.974078067824,2944.451380497768
2017-11-28 00:00:00 UTC,0.0033443645632089017,11379.290724161467,1696.8464249222473
2017-11-29 00:00:00 UTC,0.002914044245942636,9970.687963828825,1329.7765418291763
2017-11-30 00:00:00 UTC,0.002959133063803858,10177.754706703443,1448.0584690841167
2017-12-01 00:00:00 UTC,0.003256438494907778,11251.78305802216,2024.740425439304
2017-12-02 00:00:00 UTC,0.005177396975455524,17970.8846915245,12191.699169950158
2017-12-03 00:00:00 UTC,0.004975740788738052,17357.518463916727,5351.434008787204
2017-12-04 00:00:00 UTC,0.005000281768044276,17547.863829730373,1548.6140074408288
2017-12-05 00:00:00 UTC,0.005980792191858519,21112.848343609458,6455.387319487541
2017-12-06 00:00:00 UTC,0.007283498495645221,25860.79704213642,18125.078760178912
2017-12-07 00:00:00 UTC,0.022857941770352382,81729.71369698347,102320.77327816177
2017-12-08 00:00:00 UTC,0.028117972356752494,101212.10363269322,108618.19744902186
2017-12-09 00:00:00 UTC,0.019548161736884274,70877.66618110979,13648.637953386951
2017-12-10 00:00:00 UTC,0.027561227894229497,100713.99092004234,52866.72750738373
2017-12-11 00:00:00 UTC,0.023159014280173175,85321.53720945693,14942.232522275222
2017-12-12 00:00:00 UTC,0.017232214528395254,64005.9073704656,6036.518038957294
2017-12-13 00:00:00 UTC,0.015113733829544838,56651.05033302429,4997.928506740329
2017-12-14 00:00:00 UTC,0.01496134362862276,56584.08586898023,4408.50156486923
2017-12-15 00:00:00 UTC,0.015530919780462818,59274.70272824307,5522.081026821839
2017-12-16 00:00:00 UTC,0.015970464851542288,61514.892780987044,4150.709335166355
2017-12-17 00:00:00 UTC,0.015923931858378426,61946.91346503094,5192.639995695277
2017-12-18 00:00:00 UTC,0.016394459349990256,64468.24399669429,9016.685195510907
2017-12-19 00:00:00 UTC,0.017080356103461175,67955.80231109406,7751.663900058849
2017-12-20 00:00:00 UTC,0.017037455171325603,68688.0168567094,12623.838310216175
2017-12-21 00:00:00 UTC,0.01705829508657455,69734.53207175288,6599.721620031368
2017-12-22 00:00:00 UTC,0.013102519736658295,54288.16792064624,5572.142218191042
2017-12-23 00:00:00 UTC,0.013960466229476585,58625.05138634713,4745.222839805499
2017-12-24 00:00:00 UTC,0.014363021581842366,61167.053133469824,4878.086189779215
2017-12-25 00:00:00 UTC,0.013835686812653668,59772.54676879575,3252.83344257609
2017-12-26 00:00:00 UTC,0.012965376296957725,56851.761836143385,2960.6186322646904
2017-12-27 00:00:00 UTC,0.01250522771744899,55645.69977096577,1939.1082297650676
2017-12-28 00:00:00 UTC,0.01132138159917974,51088.94585412962,2218.615480494575
2017-12-29 00:00:00 UTC,0.011507462729676907,52585.8940925218,3477.676411357595
2017-12-30 00:00:00 UTC,0.010362996829743903,47870.31976847441,2829.1763350218707
2017-12-31 00:00:00 UTC,,,
2018-01-01 00:00:00 UTC,,,
2018-01-02 00:00:00 UTC,,,
2018-01-03 00:00:00 UTC,,,
2018-01-04 00:00:00 UTC,0.009577902425764458,47587.492131630665,3592.8818708716854
2018-01-05 00:00:00 UTC,0.008140235134275805,41502.73648481603,2513.5660682898747
2018-01-06 00:00:00 UTC,0.00822420801685544,42935.20990650733,4000.6612026013145
2018-01-07 00:00:00 UTC,0.00778452855089997,41568.876467450034,4044.9919435914276
2018-01-08 00:00:00 UTC,0.006842932364223423,37355.78675013132,3134.8081366517636
2018-01-09 00:00:00 UTC,0.00615453970284338,34375.40603822914,2133.908071441958
2018-01-10 00:00:00 UTC,0.0053300305202699785,30437.272536764718,1375.5090392758127
2018-01-11 00:00:00 UTC,0.004992261725783003,29086.254740554286,2651.5364956256735
2018-01-12 00:00:00 UTC,0.005093598112736555,30177.032206103944,1570.7638391548621
2018-01-13 00:00:00 UTC,0.00498320391065297,29996.176679203483,1416.400428225961
2018-01-14 00:00:00 UTC,0.004393114119920859,26854.51354467002,755.1514191135423
2018-01-15 00:00:00 UTC,0.0049681326320422745,30900.731727184953,2294.2671261223154
2018-01-16 00:00:00 UTC,0.0038722597280894423,24469.134491614343,1416.6589315748229
2018-01-17 00:00:00 UTC,0.004077621515402779,26185.188688274746,1281.2689074894763
2018-01-18 00:00:00 UTC,0.004088647552442513,26564.47058375327,872.3822761203647
2018-01-19 00:00:00 UTC,0.005348482832565109,35141.799966673774,3443.583374638378
2018-01-20 00:00:00 UTC,0.00630578575937743,41891.17608898601,10172.740541093308
2018-01-21 00:00:00 UTC,0.007892972127708932,53096.50497439778,10715.78978889417
2018-01-22 00:00:00 UTC,0.007152441611076783,48796.89632426797,4352.798581097608
2018-01-23 00:00:00 UTC,0.006516337510225055,45058.25832845279,2558.6873364815615
2018-01-24 00:00:00 UTC,0.0071076402627566855,49738.37099609818,6620.544503005903
2018-01-25 00:00:00 UTC,0.006840701739796167,48444.89886369462,2016.949220316458
2018-01-26 00:00:00 UTC,0.006328258813692406,45428.73482844181,1731.7775653110093
2018-01-27 00:00:00 UTC,0.006385513983070178,46342.97628586953,2487.5750791904898
2018-01-28 00:00:00 UTC,0.005556748385199096,41163.99195167117,814.2853667322285
2018-01-29 00:00:00 UTC,0.005409520532175316,40721.44245279529,774.4037998431608
2018-01-30 00:05:15 UTC,0.00543879832831819,40927.06075776262,794.521738977177
2018-01-31 00:00:00 UTC,0.0045554333348199055,34822.96693379709,820.3660194163568
2018-02-01 00:00:00 UTC,0.004646509613608317,36046.171871373874,1711.2608034013192
2018-02-02 00:00:00 UTC,0.0040827827121956905,32068.094329459687,1383.103887531438
2018-02-03 00:00:00 UTC,0.004456094731207079,35417.811828022364,2479.870923214931
2018-02-04 00:00:00 UTC,0.004318273084258847,34698.952220972606,751.9160517287256
2018-02-05 00:00:00 UTC,0.004227744628115332,34331.5735901403,507.2337202068091
2018-02-06 00:00:00 UTC,0.003910697977116342,32094.456943725574,590.9570166688876
2018-02-07 00:00:00 UTC,0.0040611621028060095,33658.45259673859,1815.3690444773172
2018-02-08 00:05:14 UTC,0.004010522217941087,33517.08519521022,808.1221832725548
2018-02-09 00:00:00 UTC,0.0040050341024227545,33735.03504009504,622.1709803901641
2018-02-10 00:00:00 UTC,0.004471889832537826,37975.40025515703,1522.8652693868269
2018-02-11 00:00:00 UTC,0.005455774332151974,46690.93682918017,4369.026200226655
2018-02-12 00:00:00 UTC,0.005166592970565951,44576.532328574765,1109.1605818646499
2018-02-13 00:00:00 UTC,0.005219401071356833,45409.23818929658,759.6798336802569
2018-02-14 00:00:00 UTC,0.0057526466170584305,50459.69646561828,1392.7942426971297
2018-02-15 00:00:00 UTC,0.005857202510952893,51806.546205202576,1142.1874570260345
2018-02-16 00:00:00 UTC,0.005781835085261212,51580.33476095888,1044.751532727654
2018-02-17 00:00:00 UTC,0.005836197992894082,52508.45426420584,591.6848627260596
2018-02-18 00:00:00 UTC,0.005653538007953354,51309.9901584605,662.0955948807484
2018-02-19 00:00:00 UTC,0.005399538034758155,49424.520214093805,665.3584792434256
2018-02-20 00:00:00 UTC,0.005594971616852097,51681.88860410104,877.9774325935133
2018-02-21 00:00:00 UTC,0.005192624838888804,48378.750951455986,698.6090402194144
2018-02-22 00:00:00 UTC,0.004811648093949369,45569.04527746598,443.9362499153759
2018-02-23 00:00:00 UTC,0.004782211499763995,45290.26398110839,443.6520744338034
2018-02-24 00:00:00 UTC,0.004621630883564738,44084.55386081784,587.2355003091054
2018-02-25 00:00:00 UTC,0.0045230266636692865,43415.678092522045,259.58115556463656
2018-02-26 00:00:00 UTC,0.00436339224140964,42148.431705861934,253.77407390781596
2018-02-27 00:00:00 UTC,0.0043923821107787545,42707.614425134016,325.1418513101109
2018-02-28 00:00:00 UTC,0.004366298377979899,42725.81459484452,352.1281158421524
2018-03-01 00:00:00 UTC,0.004049515769070372,39900.93984578187,249.23058642648158
2018-03-02 00:00:00 UTC,0.004259529854949832,42246.44305437792,1013.7436219853455
2018-03-03 00:00:00 UTC,0.00410225776396192,40935.597468249915,797.8131469644833
2018-03-04 00:00:00 UTC,0.004286722983024257,43020.26584073654,816.6284164913915
2018-03-05 00:00:00 UTC,0.004141768459188747,41813.57553005902,357.3623924166235
2018-03-06 00:00:00 UTC,0.004218940377616185,42872.12958382921,1209.0390587867678
2018-03-07 00:00:00 UTC,0.004168725211663218,42640.03927610908,877.4444378509553
2018-03-08 00:00:00 UTC,0.0038098261280653254,39224.25158297683,927.8271127587885
2018-03-09 00:00:00 UTC,0.003719407512822523,38523.49923612587,513.4283506856436
2018-03-10 00:00:00 UTC,0.0035577527527926,37029.446426340655,434.01541315636837
2018-03-11 00:00:00 UTC,0.0034137819477278275,35690.70109235239,385.4790907196035
2018-03-12 00:00:00 UTC,0.0035537645802414643,37320.56949232179,396.8841585304693
2018-03-13 00:00:00 UTC,0.003739366916732119,39451.854111959714,3587.7681201843243
2018-03-14 00:00:00 UTC,0.0038966985713957468,41293.119926152154,5955.618369460128
2018-03-15 00:00:00 UTC,0.004065359075225715,43268.92161789043,15063.486484266361
2018-03-16 00:00:00 UTC,0.00380485996296908,40672.145695657055,6924.546703136128
2018-03-17 00:00:00 UTC,0.003672422137833206,39401.60073791936,2847.867224567955
2018-03-18 00:00:00 UTC,0.0035117164974358306,37806.55335473908,2351.453792543362
2018-03-19 00:00:00 UTC,0.003530545626409017,38136.0041396967,3876.27336813809
2018-03-20 00:00:00 UTC,0.0039166518590829135,42443.256119219506,6975.295982835485
2018-03-21 00:00:00 UTC,0.0041283500664361815,44875.61521231853,19054.872040015638
2018-03-22 00:00:00 UTC,0.0040804198863511176,44492.55568550213,5142.793685016642
2018-03-23 00:00:00 UTC,0.004099403802683816,44861.36228204063,3775.5327536170635
2018-03-24 00:00:00 UTC,0.0036282829904865426,39834.273118179444,691.7991959279506
2018-03-25 00:00:00 UTC,0.003886478885791547,42810.7386436174,12617.576577805861
2018-03-26 00:00:00 UTC,0.003929350491806492,43423.26407300502,2938.9490810843718
2018-03-27 00:00:00 UTC,0.0037847658243968948,41971.058420972106,3612.402784325772
2018-03-28 00:00:00 UTC,0.0038375711418063853,42700.99947628241,3863.7835680992944
2018-03-29 00:00:00 UTC,0.004066668849018317,45382.430220855604,2985.3021069120473
2018-03-30 00:00:00 UTC,0.004273808110858686,47824.56237934155,2635.3568313538417
2018-03-31 00:00:00 UTC,0.00399056589554598,44768.78203689639,2953.7283198923283
2018-04-01 00:00:00 UTC,0.003971111891465358,44645.48356207224,1566.8779113046583
2018-04-02 00:00:00 UTC,0.0037605833815409478,42361.211840036216,468.41799578890135
2018-04-03 00:00:00 UTC,0.004473136435855538,50486.67167611168,8608.888719418503
2018-04-04 00:00:00 UTC,0.005842365565808708,66066.1825867639,269004.5992204398
2018-04-05 00:00:00 UTC,0.006738038902683391,76352.7279394526,157470.38728046653
2018-04-06 00:00:00 UTC,0.005468645307297157,62136.38310645717,47762.95532060812
2018-04-07 00:00:00 UTC,0.005123831053836452,58373.72179711979,19864.84978044547
2018-04-08 00:00:00 UTC,0.005202256796032912,59402.85881141393,22396.014144725843
2018-04-09 00:00:00 UTC,0.005147809121219335,58915.17737990101,13689.522621702541
2018-04-10 00:00:00 UTC,0.004956768057138732,56885.47621657461,16574.514919050413
2018-04-11 00:00:00 UTC,0.004617224918942494,53141.99637681782,526.2875258052959
2018-04-12 00:00:00 UTC,0.0046754861223653795,53956.65276251686,6414.107241997266
2018-04-13 00:00:00 UTC,0.004846197103061796,56082.829207855175,74318.6613962641
2018-04-14 00:00:00 UTC,0.004923029621790192,57130.1587762481,85663.31464034531
2018-04-15 00:00:00 UTC,0.004779365947359837,55665.89650647318,10272.480713525647
2018-04-16 00:00:00 UTC,0.004752689788994144,55587.079556892386,17742.854073031926
2018-04-17 00:00:00 UTC,0.004940295527552065,58045.02906275406,15701.43728656472
2018-04-18 00:00:00 UTC,0.005250975572345437,61964.163496340196,26915.7830089915
2018-04-19 00:00:00 UTC,0.005705223417935325,67623.9789414469,38120.989752817855
2018-04-20 00:00:00 UTC,0.005549728683935688,66085.73073974015,39889.98496489025
2018-04-21 00:00:00 UTC,0.005412445095462306,64727.528320645426,37617.626062988325
2018-04-22 00:00:00 UTC,0.005481884550443456,65886.49631755237,24194.696086789376
2018-04-23 00:00:00 UTC,0.0052415595201651295,63297.39250064483,14572.888262015973
2018-04-24 00:00:00 UTC,0.005238707688019886,63595.11910136371,16658.49263186678
2018-04-25 00:00:00 UTC,0.005040540507684185,61494.261518073545,26347.9759405333
2018-04-26 00:00:00 UTC,0.005897682871143966,72324.7063904104,102250.62663101926
2018-04-27 00:00:00 UTC,0.0055225021522824795,68083.79225426819,41860.40167475555
2018-04-28 00:00:00 UTC,0.00555559978531644,68865.93159523218,31784.973343773192
2018-04-29 00:00:00 UTC,0.005408415256766796,67420.31485086288,17719.09598179095
2018-04-30 00:00:00 UTC,0.005209146542395458,65349.22261583292,14291.145273089089
2018-05-01 00:00:00 UTC,0.004983109013025188,62937.44419951415,9272.790739935774
2018-05-02 00:00:00 UTC,0.004890607195684387,62181.57139284998,9239.455193102844
2018-05-03 00:00:00 UTC,0.005099141517859757,65233.76616243345,14979.43723787392
2018-05-04 00:00:00 UTC,0.0045085305758650945,58033.25553180524,8915.995250775826
2018-05-05 00:00:00 UTC,0.004373881867875946,56626.8071391235,5705.397659898531
2018-05-06 00:00:00 UTC,0.004233569925268619,55117.66393606773,5644.91574477819
2018-05-07 00:00:00 UTC,0.004180536448084256,54742.96259853076,4561.795285786647
2018-05-08 00:00:00 UTC,0.00409851349158654,53983.41061240595,4340.421878932374
2018-05-09 00:00:00 UTC,0.004082854429856866,54062.89237595604,3165.162255952333
2018-05-10 00:00:00 UTC,0.0038975924039490574,51875.55566088894,3100.535775651699
2018-05-11 00:00:00 UTC,0.003615773092444476,48368.49676679643,3605.5326575747613
2018-05-12 00:00:00 UTC,0.003340571039818881,44899.63655889091,9578.357497560302
2018-05-13 00:00:00 UTC,0.0033202805992615407,44825.225771530284,5276.87506196065
2018-05-14 00:00:00 UTC,0.0034422657534402042,46661.32017457513,8804.819145385278
2018-05-15 00:00:00 UTC,0.0037081065890514926,50468.139044227224,19606.072682474678
2018-05-16 00:00:00 UTC,0.003487528015368325,47671.41104520736,13628.00993338992
2018-05-17 00:00:00 UTC,0.0033488519011387855,45974.15406651633,5549.293570978173
2018-05-18 00:00:00 UTC,0.003315698571484608,45718.89437394981,3471.9508552675015
2018-05-19 00:00:00 UTC,0.003329906262075988,46090.77099008683,3653.964133472717
2018-05-20 00:00:00 UTC,0.003298036579063505,45825.585043064224,2787.5357805420854
2018-05-21 00:00:00 UTC,0.003278207350192341,45736.69661597249,2070.777985636698
2018-05-22 00:00:00 UTC,0.0032465461361401013,45492.07189844864,2512.50485056253
2018-05-23 00:00:00 UTC,0.0032573435049672583,45841.29547425779,2527.0341807680497
2018-05-24 00:00:00 UTC,0.0032833494870587337,46408.756142742175,3368.9770882689436
2018-05-25 00:00:00 UTC,0.0032667706412097346,46358.14435038,3967.069937592667
2018-05-26 00:00:00 UTC,0.003192934540320668,45496.18812372001,1663.2617115171574
2018-05-27 00:00:00 UTC,0.00315156076500654,45074.29649512725,924.7253187326405
2018-05-28 00:00:00 UTC,0.0032190734894429252,46216.331441063274,994.2257999746233
2018-05-29 00:00:00 UTC,0.0031590134604323004,45519.18529146099,1808.0169600338006
2018-05-30 00:00:00 UTC,0.0030787601411423515,44513.41915670844,2748.044446021379
2018-05-31 00:00:00 UTC,0.0031241733275965936,45308.33930433624,2190.3515196024546
2018-06-01 00:00:00 UTC,0.0031132298929855322,45279.27320837585,1472.7158091051676
2018-06-02 00:00:00 UTC,0.003067513224983582,44742.63746913443,1382.5399790205931
2018-06-03 00:00:00 UTC,0.0031222028663604297,45663.14733697546,1332.2035290928636
2018-06-04 00:00:00 UTC,0.0030606878040127265,44890.397941884126,1967.7134324103372
